Time(sec),Data
146.5,0.74
147.0,0.255
147.5,0.0
148.0,0.0
148.5,0.0
149.0,0.02
149.5,0.05
150.0,0.12
150.5,0.12
151.0,0.12
151.5,0.12
152.0,0.18
152.5,0.18
153.0,0.18
153.5,0.24
154.0,0.24
154.5,0.24
155.0,0.24
155.5,0.24
156.0,0.24
156.5,0.24
157.0,0.24
157.5,0.24
158.0,0.34
158.5,0.4
159.0,0.46
159.5,0.46
160.0,0.48
160.5,0.51
161.0,0.53
161.5,0.55
162.0,0.57
162.5,0.57
163.0,0.565
163.5,0.56
164.0,0.54
164.5,0.54
165.0,0.49
165.5,0.4
166.0,0.33
166.5,0.29
167.0,0.22
167.5,0.18
168.0,0.1
168.5,0.03
169.0,0.02
169.5,0.0
170.0,0.0
170.5,0.0
171.0,0.0
171.5,0.12
172.0,0.2
172.5,0.23
173.0,0.3
173.5,0.37
174.0,0.4
174.5,0.46
175.0,0.54
175.5,0.6
176.0,0.67
176.5,0.69
177.0,0.72
177.5,0.82
178.0,0.86
178.5,0.89
179.0,0.89
179.5,0.89
180.0,0.89
180.5,0.89
181.0,0.89
181.5,0.92
182.0,0.9
182.5,0.82
183.0,0.82
183.5,0.76
184.0,0.72
184.5,0.69
185.0,0.66
185.5,0.63
186.0,0.55
186.5,0.475
187.0,0.36
187.5,0.33
188.0,0.3
188.5,0.22
189.0,0.18
189.5,0.15
190.0,0.12
190.5,0.08
191.0,0.07
191.5,0.07
192.0,0.08
192.5,0.1
193.0,0.11
193.5,0.13
194.0,0.15
194.5,0.15
195.0,0.15
195.5,0.12
196.0,0.12
196.5,0.12
197.0,0.12
197.5,0.3
198.0,0.38
198.5,0.38
199.0,0.47
199.5,0.48
200.0,0.59
200.5,0.6
201.0,0.66
201.5,0.7
202.0,0.76
202.5,0.82
203.0,0.86
203.5,0.93
204.0,0.985
204.5,0.93
205.0,0.83
205.5,0.7
206.0,0.56
206.5,0.44
207.0,0.35
207.5,0.27
208.0,0.21
208.5,0.27666666666666667
209.0,0.57
209.5,0.66
210.0,0.74
210.5,0.79
211.0,0.85
211.5,0.85
212.0,0.85
212.5,0.85
213.0,0.84
213.5,0.79
214.0,0.7
214.5,0.57
215.0,0.4
215.5,0.305
216.0,0.28
216.5,0.22
217.0,0.1
217.5,0.0
218.0,0.32
218.5,0.46
219.0,0.67
219.5,0.81
220.0,0.83
220.5,0.83
221.0,0.8
221.5,0.76
222.0,0.71
222.5,0.71
223.0,0.71
223.5,0.71
224.0,0.71
224.5,0.7
225.0,0.7
225.5,0.7
226.0,0.7
226.5,0.7
227.0,0.7
227.5,0.7
228.0,0.7
228.5,0.7
229.0,0.7
229.5,0.7
230.0,0.7
230.5,0.7
231.0,0.7
231.5,0.7
232.0,0.7
232.5,0.7
233.0,0.7
233.5,0.7
234.0,0.7
234.5,0.7
235.0,0.7
235.5,0.7
236.0,0.7
236.5,0.7
237.0,0.58
237.5,0.56
238.0,0.54
238.5,0.5
239.0,0.42
239.5,0.4
240.0,0.35
240.5,0.33
241.0,0.32
241.5,0.31
242.0,0.31
242.5,0.28
243.0,0.43
243.5,0.54
244.0,0.63
244.5,0.73
245.0,0.83
245.5,0.88
246.0,0.93
246.5,0.99
247.0,0.99
247.5,0.99
248.0,0.99
248.5,0.99
249.0,0.99
249.5,0.95
250.0,0.95
250.5,0.94
251.0,0.99
251.5,0.99
252.0,0.99
252.5,0.99
253.0,0.99
253.5,0.9
254.0,0.81
254.5,0.68
255.0,0.56
255.5,0.4
256.0,0.2
256.5,0.11
257.0,0.08
257.5,0.08
258.0,0.08
258.5,0.08
259.0,0.08
259.5,0.08
260.0,0.08
260.5,0.08
261.0,0.08
261.5,0.08
262.0,0.08
262.5,0.16
263.0,0.3
263.5,0.41
264.0,0.47
264.5,0.5
265.0,0.55
265.5,0.6
266.0,0.6
266.5,0.55
267.0,0.55
267.5,0.559535452322741
