Time(sec),Data
146.0,0.0
146.5,0.0
147.0,0.0
147.5,0.0
148.0,0.0
148.5,0.0
149.0,0.0
149.5,0.02
150.0,0.06
150.5,0.13
151.0,0.15
151.5,0.17
152.0,0.2
152.5,0.27
153.0,0.31
153.5,0.34
154.0,0.36
154.5,0.42
155.0,0.46
155.5,0.51
156.0,0.54
156.5,0.54
157.0,0.59
157.5,0.65
158.0,0.67
158.5,0.68
159.0,0.71
159.5,0.72
160.0,0.72
160.5,0.72
161.0,0.72
161.5,0.72
162.0,0.72
162.5,0.72
163.0,0.71
163.5,0.71
164.0,0.71
164.5,0.71
165.0,0.71
165.5,0.69
166.0,0.55
166.5,0.41
167.0,0.36
167.5,0.31
168.0,0.23
168.5,0.14
169.0,0.05
169.5,0.04
170.0,0.01
170.5,0.0
171.0,0.0
171.5,0.0
172.0,0.0
172.5,0.0
173.0,0.08
173.5,0.22
174.0,0.38
174.5,0.51
175.0,0.68
175.5,0.785
176.0,0.91
176.5,0.92
177.0,0.99
177.5,0.99
178.0,0.99
178.5,0.99
179.0,0.99
179.5,0.99
180.0,0.99
180.5,0.99
181.0,0.98
181.5,0.91
182.0,0.82
182.5,0.75
183.0,0.7
183.5,0.65
184.0,0.58
184.5,0.54
185.0,0.52
185.5,0.46
186.0,0.4
186.5,0.35
187.0,0.3
187.5,0.25
188.0,0.22
188.5,0.15
189.0,0.13
189.5,0.11
190.0,0.09
190.5,0.09
191.0,0.09
191.5,0.09
192.0,0.09
192.5,0.09
193.0,0.09
193.5,0.09
194.0,0.09
194.5,0.03
195.0,0.0
195.5,0.0
196.0,0.0
196.5,0.0
197.0,0.0
197.5,0.0
198.0,0.0
198.5,0.0
199.0,0.43
199.5,0.59
200.0,0.68
200.5,0.73
201.0,0.79
201.5,0.79
202.0,0.79
202.5,0.79
203.0,0.79
203.5,0.95
204.0,0.99
204.5,0.99
205.0,0.99
205.5,0.99
206.0,0.81
206.5,0.695
207.0,0.61
207.5,0.62
208.0,0.79
208.5,0.85
209.0,0.88
209.5,0.89
210.0,0.91
210.5,0.92
211.0,0.92
211.5,0.92
212.0,0.92
212.5,0.92
213.0,0.92
213.5,0.92
214.0,0.84
214.5,0.7
215.0,0.55
215.5,0.45
216.0,0.37
216.5,0.37
217.0,0.37
217.5,0.315
218.0,0.25
218.5,0.42
219.0,0.48
219.5,0.56
220.0,0.59
220.5,0.6
221.0,0.6
221.5,0.6
222.0,0.6
222.5,0.6
223.0,0.6
223.5,0.6
224.0,0.6
224.5,0.6
225.0,0.6
225.5,0.6
226.0,0.6
226.5,0.6
227.0,0.6
227.5,0.6
228.0,0.6
228.5,0.6
229.0,0.6
229.5,0.6
230.0,0.6
230.5,0.6
231.0,0.55
231.5,0.42
232.0,0.31
232.5,0.22
233.0,0.13
233.5,0.12
234.0,0.12
234.5,0.12
235.0,0.12
235.5,0.12
236.0,0.11
236.5,0.11
237.0,0.11
237.5,0.11
238.0,0.11
238.5,0.08
239.0,0.06
239.5,0.03
240.0,0.03
240.5,0.03
241.0,0.03
241.5,0.03
242.0,0.03
242.5,0.03
243.0,0.07
243.5,0.56
244.0,0.76
244.5,0.88
245.0,0.88
245.5,0.88
246.0,0.88
246.5,0.99
247.0,0.99
247.5,0.99
248.0,0.99
248.5,0.99
249.0,0.99
249.5,0.99
250.0,0.99
250.5,0.99
251.0,0.99
251.5,0.99
252.0,0.99
252.5,0.99
253.0,0.99
253.5,0.99
254.0,0.99
254.5,0.99
255.0,0.82
255.5,0.63
256.0,0.46
256.5,0.3
257.0,0.3
257.5,0.3
258.0,0.3
258.5,0.3
259.0,0.3
259.5,0.3
260.0,0.3
260.5,0.3
261.0,0.3
261.5,0.3
262.0,0.3
262.5,0.3
263.0,0.3
263.5,0.3
264.0,0.3
264.5,0.3
265.0,0.3
265.5,0.335
266.0,0.53
266.5,0.49
267.0,0.49
267.5,0.4899999999999994
