Time(sec),Data
146.0,0.48
146.5,0.31
147.0,0.2
147.5,0.0
148.0,0.0
148.5,0.0
149.0,0.0
149.5,0.0
150.0,0.0
150.5,0.0
151.0,0.13
151.5,0.18
152.0,0.22
152.5,0.32
153.0,0.41
153.5,0.52
154.0,0.58
154.5,0.58
155.0,0.645
155.5,0.75
156.0,0.85
156.5,0.86
157.0,0.86
157.5,0.86
158.0,0.86
158.5,0.81
159.0,0.78
159.5,0.76
160.0,0.76
160.5,0.87
161.0,0.9
161.5,0.89
162.0,0.8
162.5,0.67
163.0,0.63
163.5,0.57
164.0,0.52
164.5,0.52
165.0,0.48
165.5,0.39
166.0,0.27
166.5,0.2
167.0,0.19
167.5,0.15
168.0,0.15
168.5,0.14
169.0,0.14
169.5,0.14
170.0,0.13
170.5,0.06
171.0,0.0
171.5,0.11
172.0,0.25
172.5,0.335
173.0,0.46
173.5,0.58
174.0,0.68
174.5,0.75
175.0,0.85
175.5,0.9
176.0,0.92
176.5,0.97
177.0,0.97
177.5,0.99
178.0,0.84
178.5,0.82
179.0,0.81
179.5,0.81
180.0,0.99
180.5,0.99
181.0,0.99
181.5,0.99
182.0,0.99
182.5,0.89
183.0,0.86
183.5,0.79
184.0,0.76
184.5,0.66
185.0,0.47
185.5,0.4
186.0,0.4
186.5,0.4
187.0,0.4
187.5,0.37
188.0,0.3
188.5,0.3
189.0,0.29
189.5,0.29
190.0,0.29
190.5,0.26
191.0,0.25
191.5,0.25
192.0,0.25
192.5,0.25
193.0,0.25
193.5,0.25
194.0,0.25
194.5,0.18
195.0,0.18
195.5,0.17
196.0,0.15
196.5,0.15
197.0,0.29
197.5,0.38
198.0,0.5
198.5,0.54
199.0,0.63
199.5,0.72
200.0,0.74
200.5,0.74
201.0,0.75
201.5,0.75
202.0,0.74
202.5,0.74
203.0,0.78
203.5,0.88
204.0,0.96
204.5,0.88
205.0,0.71
205.5,0.62
206.0,0.49
206.5,0.48
207.0,0.45
207.5,0.57
208.0,0.57
208.5,0.62
209.0,0.7
209.5,0.74
210.0,0.84
210.5,0.9
211.0,0.96
211.5,0.96
212.0,0.91
212.5,0.94
213.0,0.98
213.5,0.82
214.0,0.78
214.5,0.76
215.0,0.75
215.5,0.66
216.0,0.54
216.5,0.49
217.0,0.44
217.5,0.34
218.0,0.5
218.5,0.61
219.0,0.73
219.5,0.865
220.0,0.87
220.5,0.87
221.0,0.86
221.5,0.86
222.0,0.86
222.5,0.85
223.0,0.85
223.5,0.85
224.0,0.85
224.5,0.85
225.0,0.85
225.5,0.85
226.0,0.86
226.5,0.86
227.0,0.86
227.5,0.86
228.0,0.86
228.5,0.86
229.0,0.86
229.5,0.86
230.0,0.85
230.5,0.85
231.0,0.85
231.5,0.85
232.0,0.85
232.5,0.85
233.0,0.77
233.5,0.64
234.0,0.57
234.5,0.53
235.0,0.44
235.5,0.41
236.0,0.34
236.5,0.33
237.0,0.28
237.5,0.24
238.0,0.17
238.5,0.14
239.0,0.13
239.5,0.13
240.0,0.13
240.5,0.13
241.0,0.13
241.5,0.12
242.0,0.12
242.5,0.12
243.0,0.3
243.5,0.49
244.0,0.64
244.5,0.81
245.0,0.91
245.5,0.95
246.0,0.95
246.5,0.95
247.0,0.95
247.5,0.95
248.0,0.95
248.5,0.98
249.0,0.99
249.5,0.99
250.0,0.99
250.5,0.99
251.0,0.99
251.5,0.99
252.0,0.99
252.5,0.99
253.0,0.99
253.5,0.93
254.0,0.85
254.5,0.74
255.0,0.58
255.5,0.39
256.0,0.33
256.5,0.23
257.0,0.245
257.5,0.52
258.0,0.52
258.5,0.51
259.0,0.51
259.5,0.57
260.0,0.61
260.5,0.65
261.0,0.66
261.5,0.66
262.0,0.69
262.5,0.74
263.0,0.76
263.5,0.76
264.0,0.78
264.5,0.8
265.0,0.81
265.5,0.83
266.0,0.83
266.5,0.83
267.0,0.81
267.5,0.7900190839694718
