Time(sec),Data
146.0,0.0
146.5,0.0
147.0,0.0
147.5,0.0
148.0,0.0
148.5,0.0
149.0,0.0
149.5,0.0
150.0,0.0
150.5,0.0
151.0,0.0
151.5,0.04
152.0,0.19
152.5,0.35
153.0,0.6
153.5,0.6
154.0,0.61
154.5,0.615
155.0,0.58
155.5,0.52
156.0,0.52
156.5,0.52
157.0,0.53
157.5,0.53
158.0,0.53
158.5,0.53
159.0,0.56
159.5,0.6
160.0,0.6
160.5,0.6
161.0,0.53
161.5,0.51
162.0,0.51
162.5,0.51
163.0,0.51
163.5,0.5
164.0,0.5
164.5,0.5
165.0,0.5
165.5,0.4
166.0,0.26
166.5,0.21
167.0,0.03
167.5,0.0
168.0,0.0
168.5,0.0
169.0,0.0
169.5,0.0
170.0,0.0
170.5,0.0
171.0,0.0
171.5,0.0
172.0,0.11
172.5,0.07
173.0,0.25
173.5,0.56
174.0,0.56
174.5,0.56
175.0,0.74
175.5,0.76
176.0,0.76
176.5,0.83
177.0,0.88
177.5,0.91
178.0,0.95
178.5,0.95
179.0,0.95
179.5,0.95
180.0,0.95
180.5,0.95
181.0,0.95
181.5,0.95
182.0,0.95
182.5,0.74
183.0,0.6
183.5,0.41
184.0,0.36
184.5,0.27
185.0,0.23
185.5,0.24
186.0,0.21
186.5,0.2
187.0,0.2
187.5,0.18
188.0,0.18
188.5,0.18
189.0,0.18
189.5,0.18
190.0,0.18
190.5,0.18
191.0,0.19
191.5,0.19
192.0,0.08
192.5,0.02
193.0,0.01
193.5,0.01
194.0,0.01
194.5,0.04
195.0,0.04
195.5,0.05
196.0,0.06
196.5,0.08
197.0,0.08
197.5,0.08
198.0,0.09
198.5,0.5
199.0,0.55
199.5,0.51
200.0,0.5
200.5,0.5
201.0,0.5
201.5,0.52
202.0,0.65
202.5,0.96
203.0,0.98
203.5,0.99
204.0,0.99
204.5,0.97
205.0,0.7
205.5,0.49
206.0,0.25
206.5,0.07
207.0,0.01
207.5,0.1
208.0,0.11
208.5,0.25
209.0,0.36
209.5,0.64
210.0,0.79
210.5,0.85
211.0,0.92
211.5,0.95
212.0,0.95
212.5,0.95
213.0,0.85
213.5,0.715
214.0,0.57
214.5,0.54
215.0,0.58
215.5,0.15
216.0,0.05
216.5,0.01
217.0,0.0
217.5,0.0
218.0,0.22
218.5,0.44
219.0,0.55
219.5,0.62
220.0,0.62
220.5,0.62
221.0,0.62
221.5,0.62
222.0,0.62
222.5,0.62
223.0,0.62
223.5,0.62
224.0,0.53
224.5,0.51
225.0,0.53
225.5,0.53
226.0,0.53
226.5,0.53
227.0,0.53
227.5,0.53
228.0,0.53
228.5,0.53
229.0,0.53
229.5,0.53
230.0,0.53
230.5,0.53
231.0,0.53
231.5,0.53
232.0,0.53
232.5,0.52
233.0,0.52
233.5,0.45
234.0,0.33
234.5,0.305
235.0,0.28
235.5,0.25
236.0,0.27
236.5,0.28
237.0,0.25
237.5,0.17
238.0,0.17
238.5,0.17
239.0,0.17
239.5,0.17
240.0,0.17
240.5,0.15
241.0,0.14
241.5,0.05
242.0,0.05
242.5,0.07
243.0,0.19
243.5,0.41
244.0,0.55
244.5,0.73
245.0,0.85
245.5,0.82
246.0,0.83
246.5,0.85
247.0,0.99
247.5,0.99
248.0,0.99
248.5,0.99
249.0,0.99
249.5,0.99
250.0,0.99
250.5,0.99
251.0,0.99
251.5,0.99
252.0,0.99
252.5,0.99
253.0,0.99
253.5,0.99
254.0,0.85
254.5,0.67
255.0,0.42
255.5,0.28
256.0,0.2
256.5,0.11
257.0,0.09
257.5,0.09
258.0,0.09
258.5,0.09
259.0,0.11
259.5,0.14
260.0,0.14
260.5,0.14
261.0,0.14
261.5,0.18
262.0,0.18
262.5,0.18
263.0,0.18
263.5,0.18
264.0,0.23
264.5,0.25
265.0,0.25
265.5,0.25
266.0,0.25
266.5,0.25
267.0,0.25
267.5,0.24139896373057007
