Time(sec),Data
146.0,0.34
146.5,0.26
147.0,0.21
147.5,0.0
148.0,0.0
148.5,0.0
149.0,0.0
149.5,0.0
150.0,0.03
150.5,0.11
151.0,0.12
151.5,0.13
152.0,0.14
152.5,0.15
153.0,0.24
153.5,0.26
154.0,0.29
154.5,0.3
155.0,0.41
155.5,0.47
156.0,0.5
156.5,0.55
157.0,0.56
157.5,0.59
158.0,0.64
158.5,0.65
159.0,0.62
159.5,0.62
160.0,0.62
160.5,0.62
161.0,0.62
161.5,0.62
162.0,0.63
162.5,0.63
163.0,0.63
163.5,0.63
164.0,0.63
164.5,0.59
165.0,0.49
165.5,0.45
166.0,0.42
166.5,0.42
167.0,0.4
167.5,0.35
168.0,0.31
168.5,0.29
169.0,0.23
169.5,0.17
170.0,0.18
170.5,0.16
171.0,0.11
171.5,0.13
172.0,0.16
172.5,0.23
173.0,0.32
173.5,0.42
174.0,0.45
174.5,0.48
175.0,0.49
175.5,0.49
176.0,0.54
176.5,0.65
177.0,0.76
177.5,0.82
178.0,0.87
178.5,0.92
179.0,0.93
179.5,0.94
180.0,0.96
180.5,0.88
181.0,0.75
181.5,0.56
182.0,0.51
182.5,0.43
183.0,0.31
183.5,0.27
184.0,0.24
184.5,0.22
185.0,0.22
185.5,0.21
186.0,0.2
186.5,0.18
187.0,0.17
187.5,0.17
188.0,0.16
188.5,0.15
189.0,0.15
189.5,0.14
190.0,0.15
190.5,0.16
191.0,0.19
191.5,0.22
192.0,0.22
192.5,0.16
193.0,0.13
193.5,0.11
194.0,0.11
194.5,0.18
195.0,0.18
195.5,0.18
196.0,0.19
196.5,0.22
197.0,0.26
197.5,0.42
198.0,0.55
198.5,0.56
199.0,0.56
199.5,0.61
200.0,0.68
200.5,0.68
201.0,0.68
201.5,0.68
202.0,0.78
202.5,0.81
203.0,0.88
203.5,0.93
204.0,0.94
204.5,0.97
205.0,0.92
205.5,0.33
206.0,0.16
206.5,0.16
207.0,0.22
207.5,0.23
208.0,0.24
208.5,0.28
209.0,0.33
209.5,0.4
210.0,0.475
210.5,0.51
211.0,0.53
211.5,0.58
212.0,0.62
212.5,0.67
213.0,0.71
213.5,0.71
214.0,0.74
214.5,0.7
215.0,0.595
215.5,0.52
216.0,0.47
216.5,0.46
217.0,0.32
217.5,0.2
218.0,0.18
218.5,0.34
219.0,0.42
219.5,0.56
220.0,0.61
220.5,0.63
221.0,0.63
221.5,0.64
222.0,0.66
222.5,0.67
223.0,0.65
223.5,0.64
224.0,0.64
224.5,0.63
225.0,0.61
225.5,0.59
226.0,0.58
226.5,0.54
227.0,0.51
227.5,0.51
228.0,0.45
228.5,0.43
229.0,0.41
229.5,0.43
230.0,0.46
230.5,0.46
231.0,0.46
231.5,0.45
232.0,0.45
232.5,0.47
233.0,0.48
233.5,0.49
234.0,0.48
234.5,0.43
235.0,0.35
235.5,0.28
236.0,0.28
236.5,0.32
237.0,0.32
237.5,0.32
238.0,0.33
238.5,0.32
239.0,0.22
239.5,0.2
240.0,0.25
240.5,0.29
241.0,0.19
241.5,0.13
242.0,0.13
242.5,0.14
243.0,0.41
243.5,0.44
244.0,0.44
244.5,0.44
245.0,0.71
245.5,0.83
246.0,0.86
246.5,0.88
247.0,0.9
247.5,0.92
248.0,0.93
248.5,0.93
249.0,0.93
249.5,0.96
250.0,0.99
250.5,0.99
251.0,0.97
251.5,0.98
252.0,0.95
252.5,0.95
253.0,0.95
253.5,0.85
254.0,0.59
254.5,0.5
255.0,0.48
255.5,0.49
256.0,0.51
256.5,0.5
257.0,0.5
257.5,0.51
258.0,0.49
258.5,0.46
259.0,0.43
259.5,0.43
260.0,0.43
260.5,0.43
261.0,0.43
261.5,0.43
262.0,0.42
262.5,0.42
263.0,0.42
263.5,0.44
264.0,0.46
264.5,0.47
265.0,0.44
265.5,0.64
266.0,0.66
266.5,0.64
267.0,0.64
267.5,0.6314444444444454
