Time(sec),Data
146.0,0.07
146.5,0.0
147.0,0.0
147.5,0.0
148.0,0.0
148.5,0.0
149.0,0.0
149.5,0.0
150.0,0.0
150.5,0.03
151.0,0.05
151.5,0.07
152.0,0.08
152.5,0.08
153.0,0.1
153.5,0.1
154.0,0.14
154.5,0.23
155.0,0.3
155.5,0.37
156.0,0.43
156.5,0.49
157.0,0.53
157.5,0.61
158.0,0.65
158.5,0.68
159.0,0.7
159.5,0.74
160.0,0.75
160.5,0.76
161.0,0.79
161.5,0.71
162.0,0.66
162.5,0.6
163.0,0.54
163.5,0.49
164.0,0.48
164.5,0.47
165.0,0.39
165.5,0.34
166.0,0.31
166.5,0.28
167.0,0.24
167.5,0.22
168.0,0.2
168.5,0.17
169.0,0.12
169.5,0.1
170.0,0.09
170.5,0.08499999999999999
171.0,0.06
171.5,0.11
172.0,0.2
172.5,0.29
173.0,0.34
173.5,0.42
174.0,0.48
174.5,0.5
175.0,0.55
175.5,0.7
176.0,0.84
176.5,0.88
177.0,0.93
177.5,0.98
178.0,0.99
178.5,0.915
179.0,0.85
179.5,0.83
180.0,0.82
180.5,0.79
181.0,0.76
181.5,0.75
182.0,0.67
182.5,0.61
183.0,0.56
183.5,0.52
184.0,0.48
184.5,0.46
185.0,0.42
185.5,0.37
186.0,0.35
186.5,0.31
187.0,0.3
187.5,0.26
188.0,0.25
188.5,0.23
189.0,0.18
189.5,0.18
190.0,0.17
190.5,0.14
191.0,0.13
191.5,0.11
192.0,0.08
192.5,0.05
193.0,0.11
193.5,0.11
194.0,0.07
194.5,0.06
195.0,0.05
195.5,0.05
196.0,0.05
196.5,0.18
197.0,0.31
197.5,0.38
198.0,0.41
198.5,0.47
199.0,0.59
199.5,0.69
200.0,0.78
200.5,0.82
201.0,0.84
201.5,0.84
202.0,0.91
202.5,0.98
203.0,0.99
203.5,0.99
204.0,0.99
204.5,0.92
205.0,0.86
205.5,0.76
206.0,0.69
206.5,0.63
207.0,0.65
207.5,0.73
208.0,0.79
208.5,0.81
209.0,0.84
209.5,0.87
210.0,0.91
210.5,0.96
211.0,0.97
211.5,0.97
212.0,0.96
212.5,0.96
213.0,0.95
213.5,0.91
214.0,0.9
214.5,0.87
215.0,0.84
215.5,0.8
216.0,0.73
216.5,0.71
217.0,0.66
217.5,0.57
218.0,0.76
218.5,0.82
219.0,0.83
219.5,0.83
220.0,0.79
220.5,0.78
221.0,0.75
221.5,0.73
222.0,0.71
222.5,0.71
223.0,0.72
223.5,0.72
224.0,0.72
224.5,0.72
225.0,0.72
225.5,0.73
226.0,0.74
226.5,0.74
227.0,0.73
227.5,0.72
228.0,0.72
228.5,0.72
229.0,0.73
229.5,0.72
230.0,0.69
230.5,0.69
231.0,0.67
231.5,0.64
232.0,0.63
232.5,0.62
233.0,0.6
233.5,0.58
234.0,0.56
234.5,0.56
235.0,0.54
235.5,0.54
236.0,0.54
236.5,0.52
237.0,0.5
237.5,0.445
238.0,0.41
238.5,0.37
239.0,0.36
239.5,0.34
240.0,0.34
240.5,0.3
241.0,0.29
241.5,0.34
242.0,0.33
242.5,0.33
243.0,0.43
243.5,0.5
244.0,0.6
244.5,0.73
245.0,0.85
245.5,0.92
246.0,0.96
246.5,0.97
247.0,0.98
247.5,0.98
248.0,0.99
248.5,0.99
249.0,0.99
249.5,0.97
250.0,0.96
250.5,0.96
251.0,0.96
251.5,0.97
252.0,0.97
252.5,0.97
253.0,0.97
253.5,0.9
254.0,0.87
254.5,0.84
255.0,0.77
255.5,0.7
256.0,0.62
256.5,0.56
257.0,0.44
257.5,0.39
258.0,0.35
258.5,0.4
259.0,0.4
259.5,0.4
260.0,0.38
260.5,0.38
261.0,0.38
261.5,0.38
262.0,0.41
262.5,0.45
263.0,0.45
263.5,0.45
264.0,0.46
264.5,0.475
265.0,0.54
265.5,0.56
266.0,0.56
266.5,0.56
267.0,0.56
267.5,0.5599999999999853
