Time(sec),Data
0.0,0.5
1.0,0.5
2.0,0.5
3.0,0.5
4.0,0.5
5.0,0.5
6.0,0.494
7.0,0.49
8.0,0.49
9.0,0.49
10.0,0.49
11.0,0.4900000000000001
12.0,0.48999999999999994
13.0,0.48999999999999994
14.0,0.48733333333333334
15.0,0.4095555555555553
16.0,0.4000000000000001
17.0,0.4000000000000001
18.0,0.38102222222222215
19.0,0.31293750000000004
20.0,0.28
21.0,0.28
22.0,0.28
23.0,0.28
24.0,0.2996666666666661
25.0,0.3847555555555545
26.0,0.5138666666666643
27.0,0.6886222222222217
28.0,0.7334666666666663
29.0,0.74
30.0,0.74
31.0,0.74
32.0,0.7399999999999999
33.0,0.7399999999999999
34.0,0.74
35.0,0.714933333333335
36.0,0.5333333333333389
37.0,0.3242666666666719
38.0,0.211155555555557
39.0,0.223288888888888
40.0,0.25968888888888614
41.0,0.301399999999997
42.0,0.4151555555555531
43.0,0.4166222222222232
44.0,0.41
45.0,0.4343111111111082
46.0,0.48435555555555454
47.0,0.5172888888888884
48.0,0.52
49.0,0.5443111111111077
50.0,0.57
51.0,0.57
52.0,0.576844444444443
53.0,0.6172888888888881
54.0,0.6281777777777773
55.0,0.5556666666666772
56.0,0.4681777777777801
57.0,0.3013333333333389
58.0,0.276000000000001
59.0,0.24888888888889446
60.0,0.13893333333333718
61.0,0.07564444444444604
62.0,0.07373333333333226
63.0,0.18231111111110251
64.0,0.2891111111111053
65.0,0.41768888888887545
66.0,0.6322222222222129
67.0,0.790555555555547
68.0,0.9299111111111089
69.0,0.93088888888889
70.0,0.9200000000000002
71.0,0.873066666666669
72.0,0.7922222222222234
73.0,0.7067111111111134
74.0,0.6258666666666673
75.0,0.5137666666666669
76.0,0.40102222222222195
77.0,0.39000000000000007
78.0,0.32142222222221967
79.0,0.22448888888888693
80.0,0.19119999999999918
81.0,0.14035555555555296
82.0,0.11
83.0,0.11
84.0,0.11
85.0,0.11
86.0,0.11000000000000001
87.0,0.10191111111111055
88.0,0.1660444444444538
89.0,0.3391111111111257
90.0,0.46111111111111686
91.0,0.5849777777778017
92.0,0.7786666666666806
93.0,0.8652444444444468
94.0,0.87
95.0,0.8700000000000003
96.0,0.8700000000000001
97.0,0.87
98.0,0.87
99.0,0.7921333333333078
100.0,0.75
101.0,0.75
102.0,0.75
103.0,0.75
104.0,0.7500000000000001
105.0,0.7500000000000001
106.0,0.75
107.0,0.75
108.0,0.75
109.0,0.75
110.0,0.75
111.0,0.75
112.0,0.75
113.0,0.7528000000000031
114.0,0.7848444444444593
115.0,0.8
116.0,0.8070666666666698
117.0,0.8299555555555576
118.0,0.84706666666667
119.0,0.8570666666666699
120.0,0.86
121.0,0.8599999999999999
122.0,0.8600000000000001
123.0,0.8600000000000001
124.0,0.86
125.0,0.86
126.0,0.86
127.0,0.86
128.0,0.8600000000000001
129.0,0.8600000000000001
130.0,0.86
131.0,0.86
132.0,0.86
133.0,0.86
134.0,0.86
135.0,0.86
136.0,0.86
137.0,0.86
138.0,0.8600000000000001
139.0,0.8600000000000001
140.0,0.86
141.0,0.8599999999999999
142.0,0.86
143.0,0.8599999999999999
144.0,0.86
145.0,0.8054444444443432
146.0,0.5042666666665429
147.0,0.23386666666655384
148.0,0.0032666666666602566
149.0,0.0
150.0,0.0
151.0,0.08600000000010492
152.0,0.21493333333338743
153.0,0.38648888888896915
154.0,0.5627555555555913
155.0,0.6231333333334107
156.0,0.8126666666667501
157.0,0.8600000000000001
158.0,0.8488888888888638
159.0,0.78959999999996
160.0,0.7608888888888911
161.0,0.8890000000000206
162.0,0.8307555555554288
163.0,0.6424888888888403
164.0,0.5355555555555197
165.0,0.49813333333328147
166.0,0.3158666666665318
167.0,0.18777777777774773
168.0,0.14911111111110878
169.0,0.14
170.0,0.12982222222219597
171.0,0.02453333333331403
172.0,0.2023111111112501
173.0,0.418000000000186
174.0,0.6370222222223368
175.0,0.8102666666667911
176.0,0.916933333333356
177.0,0.9717777777777881
178.0,0.9161333333331417
179.0,0.8129333333333255
180.0,0.9113333333335393
181.0,0.99
182.0,0.9845777777777617
183.0,0.871244444444393
184.0,0.7701777777777341
185.0,0.5262222222219927
186.0,0.4
187.0,0.4
188.0,0.319377777777721
189.0,0.29191111111110535
190.0,0.28911111111110815
191.0,0.253866666666655
192.0,0.25
193.0,0.25
194.0,0.23804444444440553
195.0,0.18
196.0,0.15591111111109285
197.0,0.2393777777779834
198.0,0.4488000000001625
199.0,0.6074222222223876
200.0,0.7352444444444601
201.0,0.7460000000000128
202.0,0.7451111111110952
203.0,0.7803111111112271
204.0,0.926577777777906
205.0,0.7696444444442121
206.0,0.5285333333331982
207.0,0.4830222222222654
208.0,0.5708888888888921
209.0,0.6730666666667778
210.0,0.809777777777907
211.0,0.9390666666667593
212.0,0.9245777777777261
213.0,0.9484222222222172
214.0,0.7867999999999544
215.0,0.7439999999999402
216.0,0.5676444444443095
217.0,0.4451111111109574
218.0,0.44444444444470366
219.0,0.6814222222224109
220.0,0.8601777777778165
221.0,0.866177777777763
222.0,0.8571999999999887
223.0,0.85
224.0,0.85
225.0,0.85
226.0,0.8548888888889079
227.0,0.86
228.0,0.8600000000000001
229.0,0.8600000000000001
230.0,0.8529333333333217
231.0,0.85
232.0,0.85
233.0,0.7982666666664479
234.0,0.5949333333331892
235.0,0.4855555555553783
236.0,0.37079999999987023
237.0,0.29742222222212844
238.0,0.19168888888874525
239.0,0.13191111111110285
240.0,0.13
241.0,0.13
242.0,0.12093333333332913
243.0,0.24097777777817558
244.0,0.5896888888892358
245.0,0.880311111111304
246.0,0.95
247.0,0.9500000000000002
248.0,0.9508888888888931
249.0,0.9839555555555819
250.0,0.99
251.0,0.99
252.0,0.99
253.0,0.99
254.0,0.8689777777775615
255.0,0.6083555555551657
256.0,0.34062222222208594
257.0,0.2799777777780617
258.0,0.5195999999999978
259.0,0.5200888888889359
260.0,0.5928444444445069
261.0,0.6552000000000204
262.0,0.6744888888889483
263.0,0.7533777777778048
264.0,0.7764888888889455
265.0,0.8056444444444665
266.0,0.8299999999999996
267.0,0.8121350296861476
