Time(sec),Data
0.0,0.5
1.0,0.5141333333333334
2.0,0.5692222222222222
3.0,0.6036888888888888
4.0,0.7597333333333334
5.0,0.7581666666666667
6.0,0.78
7.0,0.7641777777777776
8.0,0.7451111111111111
9.0,0.74
10.0,0.7399999999999999
11.0,0.6931555555555552
12.0,0.5195111111111107
13.0,0.3903111111111108
14.0,0.273422222222222
15.0,0.24191111111111108
16.0,0.24653333333333338
17.0,0.2201777777777777
18.0,0.19346666666666662
19.0,0.16318749999999999
20.0,0.13564444444444448
21.0,0.10960000000000014
22.0,0.08982222222222239
23.0,0.08
24.0,0.21907777777777399
25.0,0.7801555555555514
26.0,0.949111111111111
27.0,0.9743555555555552
28.0,0.9790666666666666
29.0,0.97
30.0,0.97
31.0,0.97
32.0,0.9690666666666666
33.0,0.9599999999999999
34.0,0.9590666666666666
35.0,0.8715555555555599
36.0,0.6381333333333397
37.0,0.32628888888889906
38.0,0.046000000000003365
39.0,0.07955555555555188
40.0,0.15422222222222143
41.0,0.188666666666665
42.0,0.21102222222222086
43.0,0.2502222222222213
44.0,0.3291333333333269
45.0,0.48893333333332895
46.0,0.5459111111111059
47.0,0.5971999999999995
48.0,0.6061777777777769
49.0,0.61
50.0,0.613866666666666
51.0,0.6299999999999999
52.0,0.63
53.0,0.544444444444452
54.0,0.4296666666666715
55.0,0.3598222222222272
56.0,0.23968888888889905
57.0,0.12942222222222463
58.0,0.08564444444444741
59.0,0.053777777777779305
60.0,0.028933333333335143
61.0,0.0038222222222216917
62.0,0.010000000000000002
63.0,0.045133333333325976
64.0,0.1796444444444298
65.0,0.34284444444443574
66.0,0.5159555555555451
67.0,0.733599999999987
68.0,0.9022888888888851
69.0,0.9521777777777763
70.0,0.8661333333333339
71.0,0.8228888888888899
72.0,0.7927555555555565
73.0,0.7489333333333338
74.0,0.6816444444444448
75.0,0.6320333333333334
76.0,0.5256222222222219
77.0,0.42415555555555456
78.0,0.33693333333333153
79.0,0.273199999999998
80.0,0.21035555555555568
81.0,0.19559999999999753
82.0,0.13995555555555383
83.0,0.13
84.0,0.12328888888888735
85.0,0.09333333333333062
86.0,0.05911111111110922
87.0,0.035288888888886226
88.0,0.12480000000002286
89.0,0.382044444444467
90.0,0.5066222222222349
91.0,0.6540444444444533
92.0,0.6771999999999988
93.0,0.697155555555557
94.0,0.7
95.0,0.7060000000000021
96.0,0.7072888888888873
97.0,0.7158666666666733
98.0,0.7399999999999999
99.0,0.7389777777777772
100.0,0.7880444444444507
101.0,0.8219111111111148
102.0,0.84
103.0,0.8308888888888895
104.0,0.8381777777777764
105.0,0.8009333333333327
106.0,0.7951111111111072
107.0,0.7891111111111104
108.0,0.762799999999999
109.0,0.7961333333333367
110.0,0.7951111111111067
111.0,0.79
112.0,0.79
113.0,0.7823111111111037
114.0,0.762355555555548
115.0,0.75
116.0,0.75
117.0,0.75
118.0,0.7712444444444623
119.0,0.8060000000000045
120.0,0.8156444444444512
121.0,0.8182222222222106
122.0,0.7909333333333324
123.0,0.7900000000000001
124.0,0.7871999999999962
125.0,0.786000000000005
126.0,0.8108888888888978
127.0,0.82
128.0,0.82
129.0,0.8200000000000002
130.0,0.8200000000000002
131.0,0.8076888888888972
132.0,0.8131999999999957
133.0,0.8180888888888918
134.0,0.82
135.0,0.8218222222222252
136.0,0.8180444444444323
137.0,0.8089777777777764
138.0,0.8190666666666683
139.0,0.8200000000000002
140.0,0.8009333333333318
141.0,0.808711111111126
142.0,0.7784444444444362
143.0,0.7893333333333504
144.0,0.852266666666677
145.0,0.5492888888886625
146.0,0.13595555555538813
147.0,0.0
148.0,0.0
149.0,0.0
150.0,0.005511111111122405
151.0,0.044800000000017166
152.0,0.07488888888889855
153.0,0.09191111111112286
154.0,0.13222222222228075
155.0,0.2708444444445249
156.0,0.4122666666667298
157.0,0.5219555555555979
158.0,0.6324000000000396
159.0,0.6997333333333585
160.0,0.7478666666666839
161.0,0.7629333333333334
162.0,0.6682222222221742
163.0,0.5595999999999315
164.0,0.48204444444443106
165.0,0.41137777777770773
166.0,0.3192444444444148
167.0,0.2553777777777385
168.0,0.20022222222219888
169.0,0.13551111111105676
170.0,0.09191111111110634
171.0,0.07053333333331284
172.0,0.17106666666677883
173.0,0.32275555555561714
174.0,0.46022222222227704
175.0,0.5411555555556488
176.0,0.7871333333334843
177.0,0.9176444444445008
178.0,0.98177777777777
179.0,0.8703555555554915
180.0,0.8174222222221984
181.0,0.766755555555537
182.0,0.7035555555554371
183.0,0.5829777777777018
184.0,0.492133333333295
185.0,0.4273777777777253
186.0,0.3562666666666332
187.0,0.2982666666666441
188.0,0.25528888888887474
189.0,0.19799999999994838
190.0,0.16546666666664062
191.0,0.1321777777777603
192.0,0.09235555555550848
193.0,0.08035555555562979
194.0,0.08271111111105572
195.0,0.051911111111105065
196.0,0.05728888888894064
197.0,0.2716000000001596
198.0,0.3996888888889322
199.0,0.558666666666843
200.0,0.7448000000001165
201.0,0.8342222222222414
202.0,0.8898666666667915
203.0,0.9850666666666827
204.0,0.9882222222222157
205.0,0.8719999999998791
206.0,0.70942222222212
207.0,0.644488888888977
208.0,0.7685111111111832
209.0,0.8296444444444984
210.0,0.895600000000075
211.0,0.9652000000000172
212.0,0.9619111111111041
213.0,0.9483111111110832
214.0,0.9015111111110727
215.0,0.8503999999999506
216.0,0.7541333333332269
217.0,0.6698888888888049
218.0,0.6950000000002791
219.0,0.8251555555555594
220.0,0.8104888888888159
221.0,0.7624888888888302
222.0,0.7157999999999777
223.0,0.7148888888889076
224.0,0.72
225.0,0.72
226.0,0.7339555555555783
227.0,0.7343555555555326
228.0,0.7200000000000001
229.0,0.7248888888889083
230.0,0.7019555555555087
231.0,0.6744888888888416
232.0,0.6339999999999841
233.0,0.6091111111110834
234.0,0.5668444444444164
235.0,0.5479999999999677
236.0,0.5391111111111072
237.0,0.5034666666666056
238.0,0.4178666666665867
239.0,0.3610222222222016
240.0,0.34035555555554725
241.0,0.29555555555554713
242.0,0.3339999999999832
243.0,0.388488888889092
244.0,0.567022222222418
245.0,0.8139111111113337
246.0,0.9469777777778597
247.0,0.9760000000000174
248.0,0.9880888888888978
249.0,0.989111111111107
250.0,0.96293333333332
251.0,0.961822222222231
252.0,0.97
253.0,0.9607555555555108
254.0,0.8798222222221681
255.0,0.7857777777776191
256.0,0.6458888888887367
257.0,0.48071111111087855
258.0,0.3722666666666361
259.0,0.4
260.0,0.3923555555555222
261.0,0.38
262.0,0.3972000000000714
263.0,0.44906666666667056
264.0,0.45706666666667806
265.0,0.5194666666667566
266.0,0.5590666666666702
267.0,0.5599999999999987
