Time(sec),Data
0.0,0.5
1.0,0.5
2.0,0.5
3.0,0.5
4.0,0.5
5.0,0.5
6.0,0.5
7.0,0.5
8.0,0.5
9.0,0.5
10.0,0.5
11.0,0.5
12.0,0.5
13.0,0.4629777777777773
14.0,0.44000000000000006
15.0,0.4169777777777774
16.0,0.3620444444444442
17.0,0.32604444444444414
18.0,0.28
19.0,0.27999999999999997
20.0,0.20204444444444458
21.0,0.10893333333333358
22.0,0.09
23.0,0.09
24.0,0.08999999999999998
25.0,0.21926222222221717
26.0,0.7769333333333339
27.0,0.909977777777775
28.0,0.96
29.0,0.96
30.0,0.983555555555555
31.0,0.9899999999999998
32.0,0.99
33.0,0.9899999999999998
34.0,0.9328592592592568
35.0,0.9699999999999999
36.0,0.97
37.0,0.9469333333333361
38.0,0.14099259259260705
39.0,0.02271111111111149
40.0,0.04915555555555171
41.0,0.16299999999999484
42.0,0.2215999999999968
43.0,0.3790444444444395
44.0,0.5443111111111085
45.0,0.6454222222222173
46.0,0.7063111111111102
47.0,0.7171999999999995
48.0,0.72
49.0,0.72
50.0,0.7199999999999999
51.0,0.72
52.0,0.7199999999999999
53.0,0.6871111111111178
54.0,0.5332444444444515
55.0,0.4253777777777833
56.0,0.2942666666666719
57.0,0.246000000000001
58.0,0.233955555555557
59.0,0.08600000000001946
60.0,0.0
61.0,0.0
62.0,0.0
63.0,0.0
64.0,0.001399999999999585
65.0,0.04097777777777597
66.0,0.17422222222220846
67.0,0.7671333333333079
68.0,0.9429777777777729
69.0,0.9738666666666661
70.0,0.9843555555555564
71.0,0.8904888888888909
72.0,0.87
73.0,0.8690666666666668
74.0,0.8311333333333338
75.0,0.7023166666666669
76.0,0.5835999999999995
77.0,0.3769555555555534
78.0,0.25394074074073714
79.0,0.051555555555552815
80.0,0.0
81.0,0.0
82.0,0.0
83.0,0.0
84.0,0.02222222222222399
85.0,0.07146666666667355
86.0,0.016311111111106495
87.0,0.0017777777777783718
88.0,0.1343111111111285
89.0,0.3260888888889104
90.0,0.5378222222222427
91.0,0.8407555555555873
92.0,0.9510222222222358
93.0,0.99
94.0,0.99
95.0,0.9900000000000002
96.0,0.9900000000000002
97.0,0.9524444444444279
98.0,0.9200000000000002
99.0,0.9200000000000002
100.0,0.9290666666666673
101.0,0.93
102.0,0.9300000000000002
103.0,0.93
104.0,0.9507555555555666
105.0,0.9700000000000002
106.0,0.97
107.0,0.97
108.0,0.9699999999999999
109.0,0.97
110.0,0.97
111.0,0.97
112.0,0.97
113.0,0.97
114.0,0.9700000000000002
115.0,0.9663111111111071
116.0,0.9451111111111058
117.0,0.8878222222222032
118.0,0.87
119.0,0.87
120.0,0.87
121.0,0.87
122.0,0.8700000000000001
123.0,0.8700000000000001
124.0,0.87
125.0,0.8738222222222273
126.0,0.88
127.0,0.88
128.0,0.88
129.0,0.8800000000000001
130.0,0.8800000000000001
131.0,0.88
132.0,0.88
133.0,0.88
134.0,0.88
135.0,0.88
136.0,0.888088888888892
137.0,0.89
138.0,0.8900000000000001
139.0,0.8900000000000001
140.0,0.89
141.0,0.89
142.0,0.89
143.0,0.8899999999999998
144.0,0.89
145.0,0.89
146.0,0.500711111110583
147.0,0.0
148.0,0.0
149.0,0.0
150.0,0.0
151.0,0.048888888888978535
152.0,0.21106666666672852
153.0,0.2949777777778042
154.0,0.4653333333334702
155.0,0.6184444444444785
156.0,0.9672266666667165
157.0,0.9900000000000002
158.0,0.9781333333333061
159.0,0.9118222222222222
160.0,0.9830962962963118
161.0,0.99
162.0,0.9278666666665257
163.0,0.5291111111108103
164.0,0.41
165.0,0.4100000000000001
166.0,0.2888444444443256
167.0,0.07968888888880798
168.0,0.025477777777742145
169.0,0.0
170.0,0.019600000000042975
171.0,0.04
172.0,0.1199333333334394
173.0,0.2317333333333986
174.0,0.35700000000015436
175.0,0.8496444444446432
176.0,0.9890666666666692
177.0,0.99
178.0,0.9891111111111084
179.0,0.98
180.0,0.9517333333332542
181.0,0.7797333333332588
182.0,0.6648444444443475
183.0,0.4837333333332166
184.0,0.3316888888887656
185.0,0.22226666666662792
186.0,0.12471111111109717
187.0,0.12
188.0,0.12000000000000002
189.0,0.13786666666672118
190.0,0.16533333333323788
191.0,0.2187555555556985
192.0,0.28168888888880655
193.0,0.149044444444397
194.0,0.13000000000000003
195.0,0.16622222222233696
196.0,0.19746666666656013
197.0,0.07933333333336556
198.0,0.4426222222226277
199.0,0.8717777777779618
200.0,0.9318222222222285
201.0,0.9579555555555938
202.0,0.9808888888888985
203.0,0.99
204.0,0.99
205.0,0.9326222222220226
206.0,0.6058666666664523
207.0,0.3937777777777113
208.0,0.5183777777780104
209.0,0.681377777777997
210.0,0.9551555555556746
211.0,0.9900000000000002
212.0,0.99
213.0,0.99
214.0,0.99
215.0,0.7021555555549811
216.0,0.40977777777764646
217.0,0.24148888888868333
218.0,0.1221777777782026
219.0,0.4834000000003391
220.0,0.7432888888890204
221.0,0.8080888888888963
222.0,0.8261333333333482
223.0,0.83
224.0,0.8913333333334835
225.0,0.96
226.0,0.96
227.0,0.9599999999999999
228.0,0.9600000000000002
229.0,0.96
230.0,0.96
231.0,0.96
232.0,0.9690666666666706
233.0,0.9699999999999999
234.0,0.97
235.0,0.9700000000000002
236.0,0.97
237.0,0.9288444444442651
238.0,0.6585481481478349
239.0,0.30093333333332917
240.0,0.23297777777759496
241.0,0.087288888888753
242.0,0.03706666666667929
243.0,0.11231111111138195
244.0,0.31915555555586844
245.0,0.7128888888897768
246.0,0.99
247.0,0.99
248.0,0.9900000000000002
249.0,0.9900000000000002
250.0,0.99
251.0,0.99
252.0,0.99
253.0,0.99
254.0,0.9397777777775387
255.0,0.6811555555553086
256.0,0.49586666666640766
257.0,0.32711111111088303
258.0,0.11293333333319783
259.0,0.08355555555557263
260.0,0.23315555555558054
261.0,0.19128888888879533
262.0,0.34413333333344037
263.0,0.39808888888900484
264.0,0.4900000000000001
265.0,0.519911111111221
266.0,0.6399999999999999
267.0,0.653065541490909
