Time(sec),Data
0.0,0.5
1.0,0.5
2.0,0.5
3.0,0.6000444444444445
4.0,0.6500000000000001
5.0,0.65
6.0,0.65
7.0,0.65
8.0,0.6491111111111112
9.0,0.6530666666666668
10.0,0.66
11.0,0.66
12.0,0.5893999999999994
13.0,0.3537777777777772
14.0,0.1972888888888886
15.0,0.1167777777777774
16.0,0.06004444444444441
17.0,0.01893333333333322
18.0,0.0009333333333333269
19.0,0.0
20.0,0.0
21.0,0.0
22.0,0.0
23.0,0.0
24.0,0.20085925925925308
25.0,0.8099111111111098
26.0,0.8610666666666659
27.0,0.9565333333333323
28.0,0.99
29.0,0.99
30.0,0.99
31.0,0.9899999999999998
32.0,0.99
33.0,0.9899999999999998
34.0,0.99
35.0,0.9881333333333334
36.0,0.8592000000000027
37.0,0.435577777777794
38.0,0.35111111111110804
39.0,0.38
40.0,0.38
41.0,0.38
42.0,0.37999999999999995
43.0,0.38000000000000006
44.0,0.39253333333333124
45.0,0.5039555555555528
46.0,0.5625777777777741
47.0,0.59
48.0,0.6280888888888826
49.0,0.7577777777777753
50.0,0.7800000000000001
51.0,0.7799999999999999
52.0,0.7800000000000001
53.0,0.773244444444446
54.0,0.7135555555555616
55.0,0.5292222222222301
56.0,0.3594888888888951
57.0,0.3140888888888903
58.0,0.2962222222222232
59.0,0.11133333333335305
60.0,0.0
61.0,0.0
62.0,0.0
63.0,0.0
64.0,0.007199999999999162
65.0,0.009066666666666928
66.0,0.08306666666664915
67.0,0.6563999999999852
68.0,0.9038222222222189
69.0,0.9513777777777824
70.0,0.9672888888888885
71.0,0.97
72.0,0.9556000000000013
73.0,0.6916666666666704
74.0,0.5026666666666679
75.0,0.30526666666666685
76.0,0.2151111111111107
77.0,0.11871111111111074
78.0,0.11000000000000004
79.0,0.11
80.0,0.11000000000000003
81.0,0.11
82.0,0.11
83.0,0.11
84.0,0.07759999999999624
85.0,0.008844444444442226
86.0,0.0
87.0,0.0
88.0,0.017377777777783897
89.0,0.23293333333334773
90.0,0.43413333333335646
91.0,0.6425777777777887
92.0,0.67
93.0,0.7151555555555739
94.0,0.8541333333333472
95.0,0.8900000000000001
96.0,0.8900000000000001
97.0,0.89
98.0,0.89
99.0,0.8948888888888918
100.0,0.9060000000000025
101.0,0.91
102.0,0.91
103.0,0.8999999999999998
104.0,0.9000000000000001
105.0,0.9000000000000001
106.0,0.9000000000000001
107.0,0.9
108.0,0.9
109.0,0.9
110.0,0.9
111.0,0.9000000000000001
112.0,0.9
113.0,0.9000000000000001
114.0,0.9000000000000001
115.0,0.9
116.0,0.9000000000000001
117.0,0.9
118.0,0.9
119.0,0.8651111111110692
120.0,0.5811999999999734
121.0,0.466755555555536
122.0,0.45000000000000007
123.0,0.45000000000000007
124.0,0.45
125.0,0.45000000000000007
126.0,0.45000000000000007
127.0,0.46688888888890323
128.0,0.4938666666666773
129.0,0.5100000000000001
130.0,0.5051111111111043
131.0,0.5
132.0,0.5
133.0,0.5
134.0,0.5
135.0,0.5
136.0,0.5
137.0,0.5
138.0,0.5060000000000064
139.0,0.5100000000000001
140.0,0.51
141.0,0.51
142.0,0.5099999999999999
143.0,0.51
144.0,0.5099999999999999
145.0,0.51
146.0,0.14524444444418083
147.0,0.0
148.0,0.0
149.0,0.0
150.0,0.05253333333337662
151.0,0.1457333333333562
152.0,0.19808888888893336
153.0,0.29513333333336955
154.0,0.3547111111111369
155.0,0.4475111111111552
156.0,0.5291111111111336
157.0,0.5751111111111689
158.0,0.6638222222222472
159.0,0.6996888888889183
160.0,0.72
161.0,0.7199999999999999
162.0,0.72
163.0,0.7161777777777689
164.0,0.71
165.0,0.7100000000000001
166.0,0.5875999999998593
167.0,0.3767555555554862
168.0,0.2511555555554574
169.0,0.08791111111102017
170.0,0.02248888888885069
171.0,0.0
172.0,0.0
173.0,0.054088888888991105
174.0,0.32911111111128544
175.0,0.6249777777779689
176.0,0.8638444444445714
177.0,0.9569555555556285
178.0,0.99
179.0,0.99
180.0,0.99
181.0,0.9778666666666319
182.0,0.8398222222221011
183.0,0.7172888888888143
184.0,0.6059111111110208
185.0,0.5225333333332947
186.0,0.41608888888881634
187.0,0.316955555555481
188.0,0.2244666666665999
189.0,0.13724444444441292
190.0,0.10017777777775463
191.0,0.09
192.0,0.09000000000000001
193.0,0.09000000000000001
194.0,0.08448888888887092
195.0,0.008622222222195051
196.0,0.0
197.0,0.0
198.0,0.0
199.0,0.2154222222228478
200.0,0.6528888888890053
201.0,0.7623777777778524
202.0,0.7900000000000001
203.0,0.79
204.0,0.9674222222223002
205.0,0.99
206.0,0.8728888888886085
207.0,0.6335555555554443
208.0,0.7322666666669413
209.0,0.8656000000000403
210.0,0.9006666666667043
211.0,0.9200000000000002
212.0,0.9200000000000002
213.0,0.92
214.0,0.8670666666664881
215.0,0.6057777777775258
216.0,0.39551111111101883
217.0,0.37
218.0,0.29602222222219343
219.0,0.46835555555567526
220.0,0.5791111111111513
221.0,0.6
222.0,0.6
223.0,0.6
224.0,0.6
225.0,0.6
226.0,0.6
227.0,0.5999999999999999
228.0,0.6000000000000002
229.0,0.6000000000000001
230.0,0.5999999999999999
231.0,0.5660888888887475
232.0,0.3486444444442764
233.0,0.16419999999986273
234.0,0.12
235.0,0.12
236.0,0.11511111111109083
237.0,0.11
238.0,0.10537777777775727
239.0,0.06746666666661297
240.0,0.03
241.0,0.029999999999999995
242.0,0.03
243.0,0.0611555555556952
244.0,0.6683111111116261
245.0,0.88
246.0,0.9034666666667766
247.0,0.99
248.0,0.9900000000000002
249.0,0.9900000000000002
250.0,0.99
251.0,0.99
252.0,0.99
253.0,0.99
254.0,0.99
255.0,0.8791555555551384
256.0,0.5216444444440126
257.0,0.3003999999999865
258.0,0.3
259.0,0.3
260.0,0.3
261.0,0.3
262.0,0.3
263.0,0.3
264.0,0.30000000000000004
265.0,0.3018222222222296
266.0,0.47573333333348106
267.0,0.48999999999999994
